levantar,49,18.9731,2.9430
levantar-se,6,2.3232,0.8430
levantaram,14,5.4209,1.6903
levantaram-se,7,2.7104,0.9971
levantarem,3,1.1616,0.1498
levantarem-se,1,0.3872,-0.9488
levantariam,1,0.3872,-0.9488
levantarmos,2,0.7744,-0.2557
levantasse,3,1.1616,0.1498
levantassem,1,0.3872,-0.9488
levantaste,1,0.3872,-0.9488
levantava,4,1.5488,0.4375
levantavam,3,1.1616,0.1498
levante,6,2.3232,0.8430
levantei,2,0.7744,-0.2557
levantei-me,1,0.3872,-0.9488
levantem-se,1,0.3872,-0.9488
levantemo-nos,1,0.3872,-0.9488
levantemos,2,0.7744,-0.2557
levantou,25,9.6801,2.2701
levantou-se,8,3.0976,1.1306
levantámos,2,0.7744,-0.2557
levar,410,158.7543,5.0674
levar-lhes-ia,1,0.3872,-0.9488
levar-nos,4,1.5488,0.4375
levara,4,1.5488,0.4375
levaram,136,52.6599,3.9639
levaram-me,1,0.3872,-0.9488
levaram-na,1,0.3872,-0.9488
levaram-no,2,0.7744,-0.2557
levaram-nos,1,0.3872,-0.9488
levarem,11,4.2593,1.4491
levaremos,5,1.9360,0.6606
levaria,10,3.8721,1.3538
levariam,8,3.0976,1.1306
levará,21,8.1313,2.0957
levarão,5,1.9360,0.6606
levas,2,0.7744,-0.2557
levasse,2,0.7744,-0.2557
levassem,2,0.7744,-0.2557
levava,26,10.0673,2.3093
levava-os,1,0.3872,-0.9488
levavam,10,3.8721,1.3538
leve,28,10.8418,2.3834
levei,6,2.3232,0.8430
levem,13,5.0337,1.6161
levemente,1,0.3872,-0.9488
leves,9,3.4848,1.2484
leveza,2,0.7744,-0.2557
leviana,8,3.0976,1.1306
levianas,1,0.3872,-0.9488
leviano,4,1.5488,0.4375
levitação,1,0.3872,-0.9488
levo-me,1,0.3872,-0.9488
levou,281,108.8047,4.6896
levou-a,3,1.1616,0.1498
levou-as,2,0.7744,-0.2557
levou-nos,8,3.0976,1.1306
levou-o,5,1.9360,0.6606
levou-os,1,0.3872,-0.9488
levá-la,4,1.5488,0.4375
levá-las,1,0.3872,-0.9488
levá-lo,10,3.8721,1.3538
levá-los,2,0.7744,-0.2557
levámo-los,1,0.3872,-0.9488
levámos,3,1.1616,0.1498
levítico,2,0.7744,-0.2557
lewis,6,2.3232,0.8430
leão,25,9.6801,2.2701
leões,6,2.3232,0.8430
lha,2,0.7744,-0.2557
lhe,746,288.8553,5.6659
lhes,302,116.9361,4.7616
lho,2,0.7744,-0.2557
lhos,5,1.9360,0.6606
li,36,13.9394,2.6347
lia,7,2.7104,0.9971
lia-se,11,4.2593,1.4491
liam,3,1.1616,0.1498
liamba,2,0.7744,-0.2557
libanesa,6,2.3232,0.8430
libaneses,10,3.8721,1.3538
libanês,8,3.0976,1.1306
libelo,1,0.3872,-0.9488
libera,2,0.7744,-0.2557
liberada,1,0.3872,-0.9488
liberais,4,1.5488,0.4375
liberal,40,15.4882,2.7401
liberalismo,2,0.7744,-0.2557
liberaliza-lo,2,0.7744,-0.2557
liberalização,12,4.6465,1.5361
liberação,2,0.7744,-0.2557
liberdade,1219,472.0035,6.1570
liberdades,220,85.1852,4.4448
liberiano,1,0.3872,-0.9488
liberianos,1,0.3872,-0.9488
liberta,4,1.5488,0.4375
libertada,3,1.1616,0.1498
libertadas,2,0.7744,-0.2557
libertado,13,5.0337,1.6161
libertadora,5,1.9360,0.6606
libertadores,2,0.7744,-0.2557
libertados,33,12.7778,2.5477
libertam,2,0.7744,-0.2557
libertando,6,2.3232,0.8430
libertando-a,1,0.3872,-0.9488
libertar,84,32.5253,3.4820
libertar-me,1,0.3872,-0.9488
libertar-se,6,2.3232,0.8430
libertarem,11,4.2593,1.4491
libertarmos,1,0.3872,-0.9488
libertação,554,214.5118,5.3684
libertações,3,1.1616,0.1498
liberte,5,1.9360,0.6606
libertem,9,3.4848,1.2484
libertem-se,1,0.3872,-0.9488
libertinagem,5,1.9360,0.6606
liberto,1,0.3872,-0.9488
libertos,1,0.3872,-0.9488
libertou,4,1.5488,0.4375
libertou-as,2,0.7744,-0.2557
libertou-se,1,0.3872,-0.9488
libertá-lo,1,0.3872,-0.9488
libertámos,1,0.3872,-0.9488
libertária,2,0.7744,-0.2557
libertário,4,1.5488,0.4375
libertários,5,1.9360,0.6606
libra,2,0.7744,-0.2557
libras,7,2.7104,0.9971
libreto,2,0.7744,-0.2557
libélulas,1,0.3872,-0.9488
libéria,49,18.9731,2.9430
liceais,2,0.7744,-0.2557
liceal,3,1.1616,0.1498
licencia,3,1.1616,0.1498
licenciada,4,1.5488,0.4375
licenciadas,5,1.9360,0.6606
licenciado,27,10.4545,2.3470
licenciados,20,7.7441,2.0469
licenciamento,8,3.0976,1.1306
licenciamentos,1,0.3872,-0.9488
licenciar-se,2,0.7744,-0.2557
licenciatura,24,9.2929,2.2293
licenciaturas,1,0.3872,-0.9488
licenciou,3,1.1616,0.1498
licenciou-se,5,1.9360,0.6606
licença,61,23.6195,3.1621
licenças,28,10.8418,2.3834
liceu,8,3.0976,1.1306
liceus,2,0.7744,-0.2557
licitar,4,1.5488,0.4375
licitação,8,3.0976,1.1306
licitações,37,14.3266,2.6621
licores,4,1.5488,0.4375
licorosos,1,0.3872,-0.9488
licínio,3,1.1616,0.1498
lida,29,11.2290,2.4185
lidade,2,0.7744,-0.2557
lidam,4,1.5488,0.4375
lidar,73,28.2660,3.3417
lidaram,1,0.3872,-0.9488
lidas,2,0.7744,-0.2557
lidavam,1,0.3872,-0.9488
lide,1,0.3872,-0.9488
lidera,61,23.6195,3.1621
liderada,110,42.5926,3.7517
lideradas,7,2.7104,0.9971
liderado,134,51.8855,3.9490
liderados,13,5.0337,1.6161
lideram,24,9.2929,2.2293
liderando,9,3.4848,1.2484
liderança,280,108.4175,4.6860
lideranças,32,12.3906,2.5169
liderar,82,31.7509,3.4579
lideraram,3,1.1616,0.1498
liderarem,1,0.3872,-0.9488
liderava,17,6.5825,1.8844
lideravam,1,0.3872,-0.9488
lideres,13,5.0337,1.6161
liderou,26,10.0673,2.3093
lides,11,4.2593,1.4491
lido,39,15.1010,2.7148
lidos,5,1.9360,0.6606
lidou,1,0.3872,-0.9488
liga,197,76.2795,4.3344
ligada,93,36.0101,3.5838
ligadas,182,70.4714,4.2552
ligado,93,36.0101,3.5838
ligados,166,64.2761,4.1632
ligam,22,8.5185,2.1422
ligamento,2,0.7744,-0.2557
ligando,4,1.5488,0.4375
ligando-lhe,2,0.7744,-0.2557
ligar,36,13.9394,2.6347
ligaram,1,0.3872,-0.9488
ligará,1,0.3872,-0.9488
ligas,4,1.5488,0.4375
ligava,2,0.7744,-0.2557
ligavam,2,0.7744,-0.2557
ligação,150,58.0808,4.0618
ligações,109,42.2054,3.7425
ligeira,29,11.2290,2.4185
ligeiramente,32,12.3906,2.5169
ligeiras,4,1.5488,0.4375
ligeireza,6,2.3232,0.8430
ligeiro,10,3.8721,1.3538
ligeiros,10,3.8721,1.3538
ligou,7,2.7104,0.9971
ligou-me,2,0.7744,-0.2557
ligou-os,3,1.1616,0.1498
ligue,3,1.1616,0.1498
liguem,2,0.7744,-0.2557
ligámos,3,1.1616,0.1498
lima,90,34.8485,3.5510
limam,1,0.3872,-0.9488
limando,1,0.3872,-0.9488
limar,5,1.9360,0.6606
limbo,4,1.5488,0.4375
lime,1,0.3872,-0.9488
limiar,32,12.3906,2.5169
limita,23,8.9057,2.1867
limita-se,10,3.8721,1.3538
limita-te,4,1.5488,0.4375
limitada,20,7.7441,2.0469
limitadas,9,3.4848,1.2484
limitado,65,25.1684,3.2256
limitadores,2,0.7744,-0.2557
limitados,14,5.4209,1.6903
limitam,29,11.2290,2.4185
limitam-se,17,6.5825,1.8844
limitamo-nos,1,0.3872,-0.9488
limitando,7,2.7104,0.9971
limitando-se,11,4.2593,1.4491
limitar,39,15.1010,2.7148
limitar-me,2,0.7744,-0.2557
limitar-se,2,0.7744,-0.2557
limitara,1,0.3872,-0.9488
limitaram,6,2.3232,0.8430
limitaram-se,6,2.3232,0.8430
limitarem,1,0.3872,-0.9488
limitará,4,1.5488,0.4375
limitativos,2,0.7744,-0.2557
limitava,3,1.1616,0.1498
limitava-se,1,0.3872,-0.9488
limitavam,3,1.1616,0.1498
limitação,49,18.9731,2.9430
limitações,73,28.2660,3.3417
limite,100,38.7205,3.6564
limitei,1,0.3872,-0.9488
limitei-me,2,0.7744,-0.2557
limitem,2,0.7744,-0.2557
limitemos,1,0.3872,-0.9488
limites,87,33.6869,3.5171
limitou,9,3.4848,1.2484
limitou-se,14,5.4209,1.6903
limoeiros,1,0.3872,-0.9488
limonada,6,2.3232,0.8430
limpa,23,8.9057,2.1867
limpam,1,0.3872,-0.9488
limpamente,2,0.7744,-0.2557
limpar,26,10.0673,2.3093
limparam,2,0.7744,-0.2557
limparem,5,1.9360,0.6606
limpas,35,13.5522,2.6065
limpava,2,0.7744,-0.2557
limpeza,137,53.0472,3.9712
limpezas,1,0.3872,-0.9488
limpinho,6,2.3232,0.8430
limpo,9,3.4848,1.2484
limpos,6,2.3232,0.8430
limpou,2,0.7744,-0.2557
limão,16,6.1953,1.8238
limítrofe,1,0.3872,-0.9488
limítrofes,13,5.0337,1.6161
limões,2,0.7744,-0.2557
linchado,1,0.3872,-0.9488
linchamento,1,0.3872,-0.9488
lincoln,2,0.7744,-0.2557
linda,14,5.4209,1.6903
lindamente,2,0.7744,-0.2557
lindo,13,5.0337,1.6161
linear,11,4.2593,1.4491
linfa,1,0.3872,-0.9488
linfático,3,1.1616,0.1498
linguado,1,0.3872,-0.9488
linguagem,102,39.4950,3.6762
linguagens,17,6.5825,1.8844
linguista,2,0.7744,-0.2557
linguística,12,4.6465,1.5361
linguísticas,1,0.3872,-0.9488
linguístico,12,4.6465,1.5361
linguísticos,2,0.7744,-0.2557
linha,361,139.7812,4.9401
linhagem,1,0.3872,-0.9488
linhagens,1,0.3872,-0.9488
linhas,185,71.6330,4.2716
link,2,0.7744,-0.2557
links,1,0.3872,-0.9488
lino,8,3.0976,1.1306
liquefeito,19,7.3569,1.9956
liquidado,3,1.1616,0.1498
liquidados,2,0.7744,-0.2557
liquidar,3,1.1616,0.1498
liquidaram,4,1.5488,0.4375
liquidava,1,0.3872,-0.9488
liquidação,7,2.7104,0.9971
liquidez,84,32.5253,3.4820
liquido,1,0.3872,-0.9488
liquidou,1,0.3872,-0.9488
lisa,7,2.7104,0.9971
lisboa,557,215.6735,5.3738
lisboeta,5,1.9360,0.6606
lisboetas,1,0.3872,-0.9488
liso,1,0.3872,-0.9488
lisonjeado,3,1.1616,0.1498
lisonjeiros,1,0.3872,-0.9488
lista,499,193.2155,5.2638
listadas,2,0.7744,-0.2557
listados,5,1.9360,0.6606
listagem,5,1.9360,0.6606
listas,35,13.5522,2.6065
lisura,6,2.3232,0.8430
literacia,10,3.8721,1.3538
literal,5,1.9360,0.6606
literalidade,4,1.5488,0.4375
literalmente,17,6.5825,1.8844
literatura,256,99.1246,4.5964
literaturas,10,3.8721,1.3538
literária,42,16.2626,2.7889
literárias,22,8.5185,2.1422
literário,55,21.2963,3.0585
literários,22,8.5185,2.1422
litigantes,2,0.7744,-0.2557
litigação,3,1.1616,0.1498
litigioso,4,1.5488,0.4375
lito,13,5.0337,1.6161
litografia,2,0.7744,-0.2557
litoral,57,22.0707,3.0943
litorânea,2,0.7744,-0.2557
litorâneas,1,0.3872,-0.9488
litro,47,18.1987,2.9013
litros,79,30.5892,3.4206
liturgia,2,0.7744,-0.2557
lituânia,23,8.9057,2.1867
litígio,7,2.7104,0.9971
litígios,8,3.0976,1.1306
liverpool,2,0.7744,-0.2557
lividez,2,0.7744,-0.2557
livrar,2,0.7744,-0.2557
livrar-se,3,1.1616,0.1498
livrarem,1,0.3872,-0.9488
livraria,28,10.8418,2.3834
livrarias,23,8.9057,2.1867
livrarmo-nos,1,0.3872,-0.9488
livrarmos,2,0.7744,-0.2557
livre,351,135.9091,4.9120
livreiro,3,1.1616,0.1498
livreiros,3,1.1616,0.1498
livremente,48,18.5859,2.9224
livremos,2,0.7744,-0.2557
livres,218,84.4108,4.4357
livrete,2,0.7744,-0.2557
livrinho,2,0.7744,-0.2557
livro,669,259.0405,5.5570
livros,250,96.8014,4.5727
livrou-se,2,0.7744,-0.2557
lixa,5,1.9360,0.6606
lixado,2,0.7744,-0.2557
lixar,1,0.3872,-0.9488
lixe,2,0.7744,-0.2557
lixeira,20,7.7441,2.0469
lixeiras,6,2.3232,0.8430
lixem,1,0.3872,-0.9488
lixiviosa,1,0.3872,-0.9488
lixo,399,154.4950,5.0402
lixos,6,2.3232,0.8430
lixívia,3,1.1616,0.1498
lição,29,11.2290,2.4185
lições,53,20.5219,3.0215
lo,29,11.2290,2.4185
loba,2,0.7744,-0.2557
lobito,256,99.1246,4.5964
lobo,13,5.0337,1.6161
lobos,2,0.7744,-0.2557
lobão,4,1.5488,0.4375
loca,1,0.3872,-0.9488
locais,399,154.4950,5.0402
local,733,283.8216,5.6483
localidade,107,41.4310,3.7240
localidades,102,39.4950,3.6762
localiza,6,2.3232,0.8430
localiza-se,4,1.5488,0.4375
localizada,46,17.8115,2.8798
localizadas,14,5.4209,1.6903
localizado,43,16.6498,2.8124
localizados,15,5.8081,1.7593
localizam,2,0.7744,-0.2557
localizam-se,1,0.3872,-0.9488
localizando-os,2,0.7744,-0.2557
localizar,5,1.9360,0.6606
localizaram,2,0.7744,-0.2557
localização,36,13.9394,2.6347
localizações,1,0.3872,-0.9488
localizámos,1,0.3872,-0.9488
localmente,24,9.2929,2.2293
loco,14,5.4209,1.6903
locomotiva,1,0.3872,-0.9488
locomotivas,1,0.3872,-0.9488
locomotivo,1,0.3872,-0.9488
locomoção,3,1.1616,0.1498
locutor,5,1.9360,0.6606
locutora,2,0.7744,-0.2557
locutores,2,0.7744,-0.2557
locução,5,1.9360,0.6606
logicamente,7,2.7104,0.9971
logo,549,212.5758,5.3593
lograr,1,0.3872,-0.9488
lograsse,1,0.3872,-0.9488
logrou,5,1.9360,0.6606
logística,71,27.4916,3.3139
logísticas,21,8.1313,2.0957
logístico,18,6.9697,1.9416
logísticos,14,5.4209,1.6903
logótipo,7,2.7104,0.9971
loiro,1,0.3872,-0.9488
loiça,4,1.5488,0.4375
loja,49,18.9731,2.9430
lojas,88,34.0741,3.5285
lojeca,1,0.3872,-0.9488
lojista,1,0.3872,-0.9488
lojistas,4,1.5488,0.4375
lomba,22,8.5185,2.1422
lombo,1,0.3872,-0.9488
lona,2,0.7744,-0.2557
londres,134,51.8855,3.9490
londrino,10,3.8721,1.3538
longa,119,46.0775,3.8303
longa-metragem,31,12.0034,2.4852
longa-metragens,1,0.3872,-0.9488
longamente,5,1.9360,0.6606
longas,23,8.9057,2.1867
longe,167,64.6633,4.1692
longevidade,39,15.1010,2.7148
longitudinal,1,0.3872,-0.9488
longo,678,262.5253,5.5703
longos,32,12.3906,2.5169
longínqua,3,1.1616,0.1498
longínquas,2,0.7744,-0.2557
longínquo,10,3.8721,1.3538
longínquos,4,1.5488,0.4375
lopes,187,72.4074,4.2823
lopez,2,0.7744,-0.2557
lopo,22,8.5185,2.1422
lord,6,2.3232,0.8430
lorena,2,0.7744,-0.2557
los,25,9.6801,2.2701
lotada,3,1.1616,0.1498
lotado,6,2.3232,0.8430
lotam,2,0.7744,-0.2557
lotarias,1,0.3872,-0.9488
lotação,8,3.0976,1.1306
lote,9,3.4848,1.2484
loteadas,4,1.5488,0.4375
loteamento,7,2.7104,0.9971
loteamentos,2,0.7744,-0.2557
lotear,1,0.3872,-0.9488
loteia,1,0.3872,-0.9488
lotes,19,7.3569,1.9956
louca,1,0.3872,-0.9488
loucas,1,0.3872,-0.9488
louco,2,0.7744,-0.2557
loucos,3,1.1616,0.1498
loucura,6,2.3232,0.8430
loucuras,2,0.7744,-0.2557
louis,10,3.8721,1.3538
loureiro,1,0.3872,-0.9488
lourenço,94,36.3973,3.5945
loures,8,3.0976,1.1306
louro,1,0.3872,-0.9488
louros,7,2.7104,0.9971
lourosa,1,0.3872,-0.9488
louva,16,6.1953,1.8238
louvada,2,0.7744,-0.2557
louvado,2,0.7744,-0.2557
louvamos,1,0.3872,-0.9488
louvar,7,2.7104,0.9971
louvaram,1,0.3872,-0.9488
louvavam,1,0.3872,-0.9488
louvemos,2,0.7744,-0.2557
louvo,1,0.3872,-0.9488
louvor,3,1.1616,0.1498
louvores,3,1.1616,0.1498
louvou,5,1.9360,0.6606
louvável,6,2.3232,0.8430
louçã,6,2.3232,0.8430
lua,15,5.8081,1.7593
luanda,4676,1810.5729,7.5014
luandense,32,12.3906,2.5169
luandenses,17,6.5825,1.8844
luando,5,1.9360,0.6606
luar,1,0.3872,-0.9488
lubango,250,96.8014,4.5727
lubrificantes,4,1.5488,0.4375
lucas,63,24.3939,3.1943
luciano,8,3.0976,1.1306
lucidez,8,3.0976,1.1306
lucra,1,0.3872,-0.9488
lucrar,1,0.3872,-0.9488
lucrativa,7,2.7104,0.9971
lucrativas,6,2.3232,0.8430
lucrativo,9,3.4848,1.2484
lucrativos,10,3.8721,1.3538
lucro,50,19.3603,2.9632
lucros,101,39.1078,3.6663
lucrou,5,1.9360,0.6606
lucrécia,10,3.8721,1.3538
lucubrações,2,0.7744,-0.2557
ludibria,1,0.3872,-0.9488
ludibriar,2,0.7744,-0.2557
ludibriaram,1,0.3872,-0.9488
ludwig,1,0.3872,-0.9488
lufada,3,1.1616,0.1498
lugar,795,307.8284,5.7295
lugar-comum,5,1.9360,0.6606
lugares,155,60.0169,4.0946
luigi,3,1.1616,0.1498
luisiana,4,1.5488,0.4375
lula,197,76.2795,4.3344
lulas,3,1.1616,0.1498
lulinha,1,0.3872,-0.9488
lulu,1,0.3872,-0.9488
lume,2,0.7744,-0.2557
lumen,2,0.7744,-0.2557
lumes,2,0.7744,-0.2557
luminosa,1,0.3872,-0.9488
luminosidade,1,0.3872,-0.9488
luminoso,1,0.3872,-0.9488
luminosos,2,0.7744,-0.2557
luna,1,0.3872,-0.9488
lunada,4,1.5488,0.4375
lunar,3,1.1616,0.1498
luneta,6,2.3232,0.8430
lunáticos,5,1.9360,0.6606
luo,2,0.7744,-0.2557
lupa,2,0.7744,-0.2557
lurdes,4,1.5488,0.4375
lusa,559,216.4479,5.3773
lusas,8,3.0976,1.1306
lusitanas,13,5.0337,1.6161
lusitano,7,2.7104,0.9971
lusitanos,1,0.3872,-0.9488
luso,37,14.3266,2.6621
lusofonia,115,44.5286,3.7961
lusos,14,5.4209,1.6903
lustro,5,1.9360,0.6606
lusíada,16,6.1953,1.8238
lusíadas,1,0.3872,-0.9488
lusófona,48,18.5859,2.9224
lusófonas,13,5.0337,1.6161
lusófono,60,23.2323,3.1455
lusófonos,92,35.6229,3.5730
luta,670,259.4277,5.5585
lutado,9,3.4848,1.2484
lutador,2,0.7744,-0.2557
lutadora,2,0.7744,-0.2557
lutadores,3,1.1616,0.1498
lutam,27,10.4545,2.3470
lutamos,7,2.7104,0.9971
lutando,12,4.6465,1.5361
lutar,140,54.2088,3.9928
lutaram,27,10.4545,2.3470
lutarei,1,0.3872,-0.9488
lutarem,9,3.4848,1.2484
lutaria,1,0.3872,-0.9488
lutarmos,1,0.3872,-0.9488
lutará,1,0.3872,-0.9488
lutas,20,7.7441,2.0469
lutassem,4,1.5488,0.4375
lutava,6,2.3232,0.8430
lutavam,5,1.9360,0.6606
lute,4,1.5488,0.4375
luther,33,12.7778,2.5477
luto,30,11.6162,2.4524
lutou,35,13.5522,2.6065
lutámos,2,0.7744,-0.2557
luva,3,1.1616,0.1498
luvas,29,11.2290,2.4185
luxemburgo,21,8.1313,2.0957
luxemburguesa,1,0.3872,-0.9488
luxo,95,36.7845,3.6051
luxos,3,1.1616,0.1498
luxuosa,1,0.3872,-0.9488
luxuosas,3,1.1616,0.1498
luxuoso,8,3.0976,1.1306
luxuosos,5,1.9360,0.6606
luxuosíssimos,1,0.3872,-0.9488
luz,358,138.6196,4.9317
luzes,26,10.0673,2.3093
luzia,25,9.6801,2.2701
luís,586,226.9024,5.4245
luísa,46,17.8115,2.8798
lá,752,291.1785,5.6739
lábia,1,0.3872,-0.9488
lábios,1,0.3872,-0.9488
lácteos,4,1.5488,0.4375
lágrima,1,0.3872,-0.9488
lágrimas,27,10.4545,2.3470
lápis,32,12.3906,2.5169
lázaro,2,0.7744,-0.2557
lâmina,1,0.3872,-0.9488
lâmpada,5,1.9360,0.6606
lâmpadas,2,0.7744,-0.2557
lésbicas,1,0.3872,-0.9488
léxica,1,0.3872,-0.9488
léxico,9,3.4848,1.2484
léxicos,4,1.5488,0.4375
lê,132,51.1111,3.9340
lê-la,2,0.7744,-0.2557
lê-lo,1,0.3872,-0.9488
lê-se,302,116.9361,4.7616
lê-se-lhes,2,0.7744,-0.2557
líbano,24,9.2929,2.2293
líbia,126,48.7879,3.8875
líbias,3,1.1616,0.1498
líbio,10,3.8721,1.3538
líbios,4,1.5488,0.4375
lícita,17,6.5825,1.8844
lícito,6,2.3232,0.8430
líder,1099,425.5388,6.0534
líderes,325,125.8418,4.8350
lídia,11,4.2593,1.4491
língua,606,234.6465,5.4581
línguas,112,43.3670,3.7697
líquida,7,2.7104,0.9971
líquidas,33,12.7778,2.5477
líquido,53,20.5219,3.0215
líquidos,29,11.2290,2.4185
lírica,9,3.4848,1.2484
lírico,6,2.3232,0.8430
líricos,2,0.7744,-0.2557
lírio,12,4.6465,1.5361
líticas,4,1.5488,0.4375
lívidos,1,0.3872,-0.9488
ló,17,6.5825,1.8844
lógica,77,29.8148,3.3950
lógicas,1,0.3872,-0.9488
lógico,18,6.9697,1.9416
lúcia,13,5.0337,1.6161
lúcida,2,0.7744,-0.2557
lúcidas,5,1.9360,0.6606
lúcio,213,82.4748,4.4125
lúdica,3,1.1616,0.1498
lúdico,1,0.3872,-0.9488
lúdicos,3,1.1616,0.1498
lúgubre,2,0.7744,-0.2557
ma,27,10.4545,2.3470
maastricht,3,1.1616,0.1498
maca,2,0.7744,-0.2557
macabra,3,1.1616,0.1498
macabras,2,0.7744,-0.2557
macabro,15,5.8081,1.7593
macabros,4,1.5488,0.4375
macaco,5,1.9360,0.6606
macacos,16,6.1953,1.8238
macambúzio,1,0.3872,-0.9488
macaquice,4,1.5488,0.4375
macas,1,0.3872,-0.9488
macau,42,16.2626,2.7889
macedo,39,15.1010,2.7148
macedónia,5,1.9360,0.6606
macero,1,0.3872,-0.9488
machadada,8,3.0976,1.1306
machadadas,1,0.3872,-0.9488
machado,40,15.4882,2.7401
machados,29,11.2290,2.4185
machista,1,0.3872,-0.9488
machistas,4,1.5488,0.4375
macho,2,0.7744,-0.2557
machos,3,1.1616,0.1498
machucar,4,1.5488,0.4375
macia,1,0.3872,-0.9488
macias,8,3.0976,1.1306
macieiras,1,0.3872,-0.9488
maciça,13,5.0337,1.6161
maciças,2,0.7744,-0.2557
maciço,7,2.7104,0.9971
macosa,1,0.3872,-0.9488
macro,1,0.3872,-0.9488
macrocéfala,1,0.3872,-0.9488
macroeconomia,7,2.7104,0.9971
macroeconómica,28,10.8418,2.3834
macroeconómicas,14,5.4209,1.6903
macroeconómico,8,3.0976,1.1306
macroeconómicos,15,5.8081,1.7593
macula,1,0.3872,-0.9488
macularão,2,0.7744,-0.2557
mada,2,0.7744,-0.2557
madagáscar,27,10.4545,2.3470
madalena,12,4.6465,1.5361
madamente,2,0.7744,-0.2557
madeira,70,27.1044,3.2997
madeiras,6,2.3232,0.8430
madeireira,2,0.7744,-0.2557
madeiráveis,2,0.7744,-0.2557
madeleine,2,0.7744,-0.2557
madona,16,6.1953,1.8238
madonna,4,1.5488,0.4375
madrasta,2,0.7744,-0.2557
madre,8,3.0976,1.1306
madres,1,0.3872,-0.9488
madrid,42,16.2626,2.7889
madrileno,1,0.3872,-0.9488
madrilenos,2,0.7744,-0.2557
madrinha,3,1.1616,0.1498
madruga,12,4.6465,1.5361
madrugada,66,25.5556,3.2409
madrugador,2,0.7744,-0.2557
madrugar,1,0.3872,-0.9488
madrugaram,1,0.3872,-0.9488
madura,5,1.9360,0.6606
maduras,4,1.5488,0.4375
maduro,11,4.2593,1.4491
maduros,9,3.4848,1.2484
maestra,3,1.1616,0.1498
maestro,5,1.9360,0.6606
maestros,1,0.3872,-0.9488
mafalda,2,0.7744,-0.2557
mafarrico,1,0.3872,-0.9488
mafiosa,7,2.7104,0.9971
mafioso,3,1.1616,0.1498
mafiosos,6,2.3232,0.8430
magalhães,18,6.9697,1.9416
magazine,5,1.9360,0.6606
magia,18,6.9697,1.9416
magias,1,0.3872,-0.9488
magistrada,17,6.5825,1.8844
magistrado,110,42.5926,3.7517
magistrados,77,29.8148,3.3950
magistrais,1,0.3872,-0.9488
magistral,2,0.7744,-0.2557
magistralmente,2,0.7744,-0.2557
magistratura,44,17.0370,2.8354
magistraturas,2,0.7744,-0.2557
magistério,2,0.7744,-0.2557
magmas,1,0.3872,-0.9488
magmática,1,0.3872,-0.9488
magna,17,6.5825,1.8844
magnanimidade,3,1.1616,0.1498
magnata,25,9.6801,2.2701
magnatas,1,0.3872,-0.9488
magnitude,15,5.8081,1.7593
magno,5,1.9360,0.6606
magnânimo,6,2.3232,0.8430
magnética,1,0.3872,-0.9488
magnífico,2,0.7744,-0.2557
magníficos,1,0.3872,-0.9488
magnólia,4,1.5488,0.4375
magoada,1,0.3872,-0.9488
magoado,2,0.7744,-0.2557
magoados,2,0.7744,-0.2557
magos,3,1.1616,0.1498
magra,1,0.3872,-0.9488
magras,1,0.3872,-0.9488
magrebe,11,4.2593,1.4491
magrebinos,3,1.1616,0.1498
magreza,2,0.7744,-0.2557
magro,6,2.3232,0.8430
magros,1,0.3872,-0.9488
mai,2,0.7744,-0.2557
maia,7,2.7104,0.9971
maiato,4,1.5488,0.4375
maio,534,206.7677,5.3316
maior,2089,808.8723,6.6956
maiorais,1,0.3872,-0.9488
maiores,338,130.8755,4.8742
maioria,654,253.2324,5.5343
maiorias,1,0.3872,-0.9488
maioridade,2,0.7744,-0.2557
maioritariamente,70,27.1044,3.2997
maioritária,9,3.4848,1.2484
maioritário,53,20.5219,3.0215
maioritários,1,0.3872,-0.9488
maios,1,0.3872,-0.9488
mais,11941,4623.6208,8.4389
mais-valia,35,13.5522,2.6065
mais-valias,9,3.4848,1.2484
maiúscula,1,0.3872,-0.9488
majestade,42,16.2626,2.7889
majestoso,2,0.7744,-0.2557
major,20,7.7441,2.0469
mal,530,205.2189,5.3241
mal-educado,4,1.5488,0.4375
mal-educados,4,1.5488,0.4375
mal-estar,9,3.4848,1.2484
mala,10,3.8721,1.3538
malabarices,1,0.3872,-0.9488
malabarismo,1,0.3872,-0.9488
malabarismos,4,1.5488,0.4375
malabarista,2,0.7744,-0.2557
malabaristas,7,2.7104,0.9971
malabo,24,9.2929,2.2293
malaia,1,0.3872,-0.9488
malaio,1,0.3872,-0.9488
malaios,1,0.3872,-0.9488
malandragens,1,0.3872,-0.9488
malandro,1,0.3872,-0.9488
malanje,161,62.3401,4.1326
malaquias,7,2.7104,0.9971
malas,9,3.4848,1.2484
malawi,7,2.7104,0.9971
malcheiroso,1,0.3872,-0.9488
maldade,15,5.8081,1.7593
maldades,1,0.3872,-0.9488
maldisposta,2,0.7744,-0.2557
maldita,2,0.7744,-0.2557
malditas,4,1.5488,0.4375
maldito,1,0.3872,-0.9488
malditos,2,0.7744,-0.2557
maldivas,1,0.3872,-0.9488
maldizer,1,0.3872,-0.9488
maldição,13,5.0337,1.6161
maldosa,3,1.1616,0.1498
maldosas,2,0.7744,-0.2557
maldoso,2,0.7744,-0.2557
maldosos,2,0.7744,-0.2557
maledicência,2,0.7744,-0.2557
malefícios,4,1.5488,0.4375
maleita,2,0.7744,-0.2557
maleitas,2,0.7744,-0.2557
